term,estimate,std.error,statistic,p.value,model,Coef_CI,PR,lci,uci
factor(state)34,-0.08431546744315607,0.035194791259529914,-2.3956802818179934,0.01658996039464217,S3,"0.92 	(0.86, 0.98)",0.9191412512135609,0.857874673528442,0.9847832856606893
factor(state)35,0.06697937566629578,0.027228870143279998,2.459866138912344,0.013899258347618562,S3,"1.07 	(1.01, 1.13)",1.0692734248952478,1.0137038386653938,1.1278892449420936
factor(state)36,0.07185060003310136,0.012703136198806406,5.65613080963837,1.5491714419744744e-8,S3,"1.07 	(1.05, 1.1)",1.0744948025837275,1.0480721752946769,1.1015835626538149
factor(state)37,0.062078057651200585,0.029466778449870126,2.1067134215845775,0.03514298112667665,S3,"1.06 	(1, 1.13)",1.064045398371073,1.0043325302781625,1.1273085115355972
glucose,0.002617120485901764,3.4476167004143404e-5,75.91100500201296,0,S3,"1 	(1, 1)",1.0026205481352588,1.0025528000578845,1.002688300790748
I(o_htn_blood_related >= 1)TRUE:age_category40-64,-0.07624178797509906,0.009044703222617856,-8.429440535366952,3.483263003388703e-17,S3,"0.93 	(0.91, 0.94)",0.926592140634824,0.9103106115923165,0.9431648759805276
I(o_htn_blood_related >= 1)TRUE:age_category65 plus,-0.12627364071134073,0.010815449973961869,-11.675301630107278,1.722576159603954e-31,S3,"0.88 	(0.86, 0.9)",0.8813736340739275,0.86288666554328175,0.9002566778008889
(Intercept),-3.3344950667109448,0.014410117175174753,-231.39958032093566,0,S4,"0.04 	(0.03, 0.04)",0.03563257374239534,0.03464025283529034,0.03665332113897661
I(o_htn_blood_related >= 1)TRUE,0.3328555227762095,0.0057717325661829945,57.66994900741494,0,S4,"1.39 	(1.38, 1.41)",1.3949457460215615,1.3792542119271,1.4108157999567517
residenceUrban,0.14626297286057252,0.006739732074616141,21.70160048519479,2.2427608958982307e-104,S4,"1.16 	(1.14, 1.17)",1.1575005392589115,1.1423106511250798,1.172892415093104
sexMale,0.08977381623560583,0.0047527895338963354,18.888658038684344,1.518293803781856e-79,S4,"1.09 	(1.08, 1.1)",1.0939268272331917,1.083783704755216,1.1041648791081975
age,0.029454835068950178,1.2676199769433392e-4,232.36329187534386,0,S4,"1.03 	(1.03, 1.03)",1.0298929193787592,1.029637070646945,1.0301488316849874
educationNo education,0.11308393680995603,0.008713761785783883,12.977625460733558,1.665210175551031e-38,S4,"1.12 	(1.1, 1.14)",1.1197259152255936,1.1007645278561144,1.1390139248670277
educationPrimary,0.14772429605146167,0.008876544886171383,16.64209418707484,3.6049264467664265e-62,S4,"1.16 	(1.14, 1.18)",1.1591932581438498,1.139200007289731,1.179537395652777
educationSecondary,0.1112934029443836,0.007493746922484664,14.851502738963942,6.990999894060057e-50,S4,"1.12 	(1.1, 1.13)",1.1177228019105039,1.1014259505343693,1.1342607837635867
smokecurr,-0.027304990951986265,0.005286025591222002,-5.16550487332658,2.398928297339482e-7,S4,"0.97 	(0.96, 0.98)",0.9730644204188343,0.9630349248618105,0.983198367827532
alcohol,0.16856581739325255,0.006478731721712904,26.01833578450531,3.9659909855853006e-149,S4,"1.18 	(1.17, 1.2)",1.183606126151127,1.1686713476392059,1.1987317603810825
swealthq_ur,0.03799952905007489,0.0015863516939271757,23.95403818430904,1.0078341173591607e-126,S4,"1.04 	(1.04, 1.04)",1.0387307436882165,1.0355060865589787,1.041965442683684
nmembers,-0.024436423544352423,9.775558856527412e-4,-24.997469610686803,8.098210069716164e-138,S4,"0.98 	(0.97, 0.98)",0.97585972864901,0.9739917621954632,0.9777312775750243
factor(state)2,-0.014489787893348195,0.017112155909718596,-0.8467540834594041,0.39713265745225323,S4,"0.99 	(0.95, 1.02)",0.9856146838832585,0.9531055618905233,1.0192326473884095
factor(state)3,0.3820544109493916,0.012073345194698364,31.64445352868391,1.5799888995557852e-219,S4,"1.47 	(1.43, 1.5)",1.4652918108825292,1.431024547288993,1.5003796371676092
factor(state)4,0.21832462325892735,0.04408120203818064,4.952782890762074,7.318605682358088e-7,S4,"1.24 	(1.14, 1.36)",1.2439908304375678,1.1410232725116574,1.3562503267845827
factor(state)5,0.20099616370394555,0.01663263392538841,12.08444583134489,1.2917215753846777e-33,S4,"1.22 	(1.18, 1.26)",1.2226200814817356,1.183405384422757,1.2631342423471743
factor(state)6,0.14477388809546007,0.012669366058522197,11.427082257053913,3.091901480551221e-30,S4,"1.16 	(1.13, 1.18)",1.15577820550902,1.1274313804380582,1.1848377502235417
factor(state)7,0.22576733750263284,0.01540622414015244,14.65429396903471,1.2978205685431541e-48,S4,"1.25 	(1.22, 1.29)",1.2532840391598106,1.2160052952585834,1.291705627382746
factor(state)8,-0.06517810871023157,0.012328199123085087,-5.286912391622774,1.2445609739739662e-7,S4,"0.94 	(0.91, 0.96)",0.9369005783623798,0.914533317816997,0.9598148876970832
factor(state)9,0.11305823306113427,0.01074553112929944,10.52141878337336,6.930868690855657e-26,S4,"1.12 	(1.1, 1.14)",1.119697134441808,1.0963615242726967,1.1435294336043846
factor(state)10,0.008637366756801391,0.01293890599310716,0.6675500047224013,0.5044212230813144,S4,"1.01 	(0.98, 1.03)",1.0086747764385242,0.9834161623261806,1.0345821470095447
factor(state)11,0.4284254582962708,0.026926153048694654,15.911127650559067,5.499045180938468e-57,S4,"1.53 	(1.46, 1.62)",1.534838952038609,1.455937755214001,1.6180160176893819
factor(state)12,0.29382786608474465,0.013545942134744662,21.69120930548573,2.810603708183733e-104,S4,"1.34 	(1.31, 1.38)",1.3415529570276514,1.3064033402424449,1.377648296716412
factor(state)13,0.12291772574582757,0.01719464275057148,7.148605965758858,8.779600952798045e-13,S4,"1.13 	(1.09, 1.17)",1.1307913821026039,1.093317034289421,1.1695501942568516
factor(state)14,0.16079965532684148,0.017051772173883404,9.430084667277177,4.116057155599901e-21,S4,"1.17 	(1.14, 1.21)",1.1744496505109017,1.1358464931127656,1.2143647842809693
factor(state)15,-0.02365959403085579,0.02334772909448601,-1.0133573991332387,0.31089002574582936,S4,"0.98 	(0.93, 1.02)",0.9766180998116706,0.9329336987843422,1.0223480126428959
factor(state)16,-0.07837227368013032,0.020229739245801938,-3.874111906627471,1.0702939911685868e-4,S4,"0.92 	(0.89, 0.96)",0.9246201507188704,0.8886760015455732,0.9620181276736597
factor(state)17,-0.010386304242174417,0.020167547342045025,-0.515000860839493,0.606552671865066,S4,"0.99 	(0.95, 1.03)",0.9896674471619624,0.9513105706542733,1.029570874313375
factor(state)18,-0.06996951410252417,0.012504677343727642,-5.595467374263834,2.201558636624577e-8,S4,"0.93 	(0.91, 0.96)",0.9324222452016321,0.909847130816801,0.9555574930113284
factor(state)19,-0.14451300291037283,0.013944092723980813,-10.36374368493992,3.6486829605832934e-25,S4,"0.87 	(0.84, 0.89)",0.8654436590436125,0.8421110166742097,0.8894227864834618
factor(state)20,0.025398939156675585,0.013548552085382607,1.8746607753073656,0.06084005475067836,S4,"1.03 	(1, 1.05)",1.0257242404754956,0.9988444452375165,1.0533273949867639
factor(state)21,0.02768606915005932,0.012588617630352055,2.1992938353537905,0.02785754344118421,S4,"1.03 	(1, 1.05)",1.0280728899603602,1.0030169203663348,1.0537547728361547
factor(state)22,0.15257005000459717,0.012855689184972714,11.867901269963768,1.75728566544756e-32,S4,"1.16 	(1.14, 1.19)",1.1648240551672027,1.1358404928332593,1.1945471992389571
factor(state)23,0.02091902667365896,0.011784022859046478,1.7752024859320117,0.07586513638902535,S4,"1.02 	(1, 1.04)",1.0211393632388972,0.9978247112471836,1.0449987732340635
factor(state)24,-0.143859233435994,0.013240804216198342,-10.864841069094698,1.708599547841324e-27,S4,"0.87 	(0.84, 0.89)",0.8660096446815972,0.8438241073662284,0.88877847662161
factor(state)25,-0.31111229800078993,0.03894739019949052,-7.988013995475868,1.3745063316345979e-15,S4,"0.73 	(0.68, 0.79)",0.7326315981858175,0.6787861273909492,0.7907484213376721
factor(state)27,-0.03511474666972149,0.012682914679607632,-2.7686653704436828,0.005628871933670976,S4,"0.97 	(0.94, 0.99)",0.9654946226085086,0.9417897172303253,0.9897961819198449
factor(state)28,0.02363319218156305,0.015085779857525735,1.566587369347918,0.11721187645191777,S4,"1.02 	(0.99, 1.05)",1.0239146690933398,0.9940826406056139,1.0546419450055156
factor(state)29,0.03232855771380425,0.012697863885345504,2.5459839549165717,0.010897350643263942,S4,"1.03 	(1.01, 1.06)",1.0328568026324492,1.0074684956248536,1.058884897519776
factor(state)30,-0.09032009611585226,0.026049872489165776,-3.467199163965838,5.259612284495106e-4,S4,"0.91 	(0.87, 0.96)",0.913638686265062,0.8681612183045007,0.9614984307527216
factor(state)31,-0.036336171170366346,0.03189744613763497,-1.1391561259662804,0.2546386487820022,S4,"0.96 	(0.91, 1.03)",0.9643160637280819,0.9058739002254435,1.0265286046243278
factor(state)32,0.011678690884585136,0.013873414301240733,0.8418036563314254,0.3998983131341943,S4,"1.01 	(0.98, 1.04)",1.011747153051554,0.9846065087318154,1.0396359282921814
factor(state)33,0.057676547997502506,0.01305726751207453,4.417198923447567,1.0001152257569494e-5,S4,"1.06 	(1.03, 1.09)",1.0593722842011983,1.0326045539933266,1.0868339018974704
factor(state)34,-0.08907127780726226,0.035316295577913506,-2.522101379822142,0.011665950891239438,S4,"0.91 	(0.85, 0.98)",0.9147803677118771,0.8536011624798958,0.9803444019686256
factor(state)35,0.06649221070469176,0.026988996492945092,2.46367851142864,0.013752311586392054,S4,"1.07 	(1.01, 1.13)",1.0687526392128328,1.0136865930671222,1.1268100137028858
factor(state)36,0.08772232508600207,0.012733749570006387,6.888962642443271,5.62741244227645e-12,S4,"1.09 	(1.06, 1.12)",1.0916849464144058,1.0647757098784665,1.1192742388571704
factor(state)37,0.0632148616430326,0.029143259695653134,2.169107447251737,0.030075050183833076,S4,"1.07 	(1.01, 1.13)",1.0652556972333793,1.006112679277753,1.1278753601463183
glucose,0.002472791113590637,3.5312059840823984e-5,70.02681590191075,0,S4,"1 	(1, 1)",1.002475850983156,1.0024064703891677,1.0025452363792549
I(o_htn_blood_related >= 1)TRUE:residenceUrban,-0.0701880249965513,0.010818274590067681,-6.487913059721309,8.712337563504481e-11,S4,"0.93 	(0.91, 0.95)",0.9322185230417885,0.9126600212077969,0.9521961678042542
(Intercept),-1.436134934167325,0.002473837153205036,-580.5292932506522,0,T0,"0.24 	(0.24, 0.24)",0.23784527204959305,0.23669481809595858,0.2390013177787893
I(o_htn_not_blood_related >= 1)TRUE,0.3172489287569762,0.004912447657826428,64.5806227067968,0,T0,"1.37 	(1.36, 1.39)",1.3733443942919565,1.3601847435222791,1.3866313633610083
(Intercept),-3.235715057012364,0.014590266050116762,-221.77217645640323,0,T1,"0.04 	(0.04, 0.04)",0.03933207020972255,0.038223224440159444,0.04047308330579163
I(o_htn_not_blood_related >= 1)TRUE,0.24850905213965538,0.005108867184852671,48.64269184301018,0,T1,"1.28 	(1.27, 1.3)",1.2821124281775351,1.2693382129092603,1.2950151990774459
sexMale,2.0792661776367942e-4,0.004758622732291992,0.043694705266860166,0.9651477791939773,T1,"1 	(0.99, 1.01)",1.0002079482360011,0.9909224778104812,1.0095804284558834
age,0.028720904377673682,1.2777570182215928e-4,224.77594697658557,0,T1,"1.03 	(1.03, 1.03)",1.0291373266667563,1.0288796213994003,1.0293950964819987
educationNo education,0.11511514749526414,0.008790865049485454,13.09486004474634,3.582027956901682e-39,T1,"1.12 	(1.1, 1.14)",1.122002625925993,1.102836009026848,1.141502346931598
educationPrimary,0.15015917198242879,0.008936237786480212,16.80339932422201,2.4097609546855837e-63,T1,"1.16 	(1.14, 1.18)",1.1620191889066862,1.1418435963238622,1.182551270361873
educationSecondary,0.11447442930492716,0.007545364217351562,15.171491528755906,5.626966420464259e-52,T1,"1.12 	(1.1, 1.14)",1.1212839686869245,1.1048234135298274,1.1379897665432275
smokecurr,-0.03469287142913199,0.0052979549001347355,-6.548351596622631,5.823793980296607e-11,T1,"0.97 	(0.96, 0.98)",0.9659020268155409,0.955924003790636,0.975984201366185
alcohol,0.1620170733147526,0.006504556926919204,24.908241273781858,7.508508972810556e-137,T1,"1.18 	(1.16, 1.19)",1.1758803173243864,1.1609842558115702,1.1909675034347005
swealthq_ur,0.04185263654768672,0.001623748430840597,25.775320704094575,2.145301488150665e-146,T1,"1.04 	(1.04, 1.05)",1.0427408055431613,1.039427509156685,1.046064663448212
nmembers,-0.020502712614538423,9.68945896817042e-4,-21.159811586889646,2.5067499957507746e-99,T1,"0.98 	(0.98, 0.98)",0.9797060389060689,0.9778472115387334,0.9815683997898277
residenceUrban,0.11959211579303768,0.0050243930448137936,23.80230103942233,3.7816287321804673e-125,T1,"1.13 	(1.12, 1.14)",1.1270370571980246,1.115992680700151,1.1381907339219088
factor(state)2,-0.007151636521398973,0.01758797181823649,-0.4066208767735024,0.684286655320512,T1,"0.99 	(0.96, 1.03)",0.9928738755770882,0.9592303246124939,1.0276974231415235
factor(state)3,0.407455485067913,0.012352521978264589,32.985611018128026,2.5249290604951175e-238,T1,"1.5 	(1.47, 1.54)",1.5029885386122053,1.4670367382911391,1.5398213884070777
factor(state)4,0.20454655856758516,0.04476028989584434,4.569822024020801,4.88268218701391e-6,T1,"1.23 	(1.12, 1.34)",1.2269685804155057,1.1239130494871965,1.3394736345607234
factor(state)5,0.21792271332949562,0.01704647233365872,12.784035844131887,2.0439589964892468e-37,T1,"1.24 	(1.2, 1.29)",1.2434909586291432,1.2026309648618945,1.285739191298798
factor(state)6,0.15772123293115894,0.012993767714112469,12.138221676831938,6.7066276247734156e-34,T1,"1.17 	(1.14, 1.2)",1.170839757642511,1.1413975677830905,1.2010414046518199
factor(state)7,0.23922245713372003,0.015717684816071848,15.219955097274074,2.68679558548716e-52,T1,"1.27 	(1.23, 1.31)",1.2702610837951271,1.2317252081426011,1.3100025966323838
factor(state)8,-0.061574403354757036,0.01267175727808336,-4.85918424757504,1.1791003008211608e-6,T1,"0.94 	(0.92, 0.96)",0.9402829829283762,0.9172171338032727,0.9639288837950515
factor(state)9,0.11745351372924738,0.01103735614284574,10.6414536424449,1.9251683099475022e-26,T1,"1.12 	(1.1, 1.15)",1.1246293489041574,1.1005612706177972,1.149223769892068
factor(state)10,0.0012544974633126446,0.013236230608744081,0.09477754659879543,0.9244915640667738,T1,"1 	(0.98, 1.03)",1.0012552846744058,0.9756137542136027,1.0275707376599093
factor(state)11,0.4543680404600246,0.027645533115388168,16.435495693411404,1.1099737422041094e-60,T1,"1.58 	(1.49, 1.66)",1.575177619902073,1.4920974214887373,1.66288373567777
factor(state)12,0.3244662808125403,0.013893030810847855,23.354607445280617,1.4608228012377399e-120,T1,"1.38 	(1.35, 1.42)",1.3832921593587293,1.3461328691417949,1.4214772122481902
factor(state)13,0.13751731929777344,0.017746420116993594,7.749017457672479,9.279844714630723e-15,T1,"1.15 	(1.11, 1.19)",1.147421578335971,1.1081969617822762,1.1880345496648943
factor(state)14,0.19851665805358715,0.017453525174488033,11.37401505248697,5.687045858370257e-30,T1,"1.22 	(1.18, 1.26)",1.219592343279648,1.1785769648298021,1.262035088222803
factor(state)15,0.010196180700787875,0.02404601552413841,0.4240278681743558,0.6715456923838002,T1,"1.01 	(0.96, 1.06)",1.0102483388718821,0.9637397306990821,1.0590013814757517
factor(state)16,-0.06610348824952111,0.020710668486243696,-3.1917602415116604,0.0014141838788185631,T1,"0.94 	(0.9, 0.97)",0.9360339907598731,0.8987985081625758,0.9748120673330863
factor(state)17,-0.009305427565801562,0.020727620784507992,-0.44893852808984813,0.6534762183139996,T1,"0.99 	(0.95, 1.03)",0.9907377339427736,0.9512945247765366,1.0318163638003017
factor(state)18,-0.062132370463686415,0.012871654538373488,-4.827069455481028,1.386022171499258e-6,T1,"0.94 	(0.92, 0.96)",0.9397584822914757,0.9163464059534663,0.9637687225060451
factor(state)19,-0.13663182032832427,0.014328031990843836,-9.535979568976204,1.4917693025888614e-21,T1,"0.87 	(0.85, 0.9)",0.8722913269514476,0.8481355892142816,0.8971350439139252
factor(state)20,0.04406923816060168,0.013942226613502985,3.1608464976405433,0.0015732181886698132,T1,"1.05 	(1.02, 1.07)",1.0450547100493977,1.016883414682529,1.07400645071726
factor(state)21,0.04453723962060669,0.012963752633559582,3.4355206304470864,5.91469863219792e-4,T1,"1.05 	(1.02, 1.07)",1.0455439116440872,1.0193124021702953,1.0724504762705571
factor(state)22,0.1784099834008623,0.013250196900304387,13.464704316715764,2.570349883590166e-41,T1,"1.2 	(1.16, 1.23)",1.1953152802140985,1.1646721108351215,1.2267646883798144
factor(state)23,0.02925638224263054,0.012091357455066511,2.4196110611527373,0.015537509718689476,T1,"1.03 	(1.01, 1.05)",1.0296885544971668,1.0055727921875637,1.0543826637909877
factor(state)24,-0.13399879971940518,0.013616099827560173,-9.841202797895175,7.521058438861488e-23,T1,"0.87 	(0.85, 0.9)",0.874591114357447,0.8515591161605238,0.8982460557310399
factor(state)25,-0.3167225899851724,0.0402087524176895,-7.876956407277958,3.361943542789358e-15,T1,"0.73 	(0.67, 0.79)",0.7285328293986981,0.6733219086679001,0.7882709246186987
factor(state)27,-0.016355013097574568,0.013046802184191394,-1.2535648863743547,0.21000085319870476,T1,"0.98 	(0.96, 1.01)",0.9837780039765449,0.9589400247880675,1.0092593239310974
factor(state)28,0.039715734077176386,0.015538885814772776,2.5558932957354474,0.010591885363429424,T1,"1.04 	(1.01, 1.07)",1.0405149492056511,1.0093025198392336,1.072692615186269
factor(state)29,0.054022727454553006,0.013043195949025971,4.141832083615003,3.4460544152930376e-5,T1,"1.06 	(1.03, 1.08)",1.0555085909060076,1.028866862746014,1.0828401864385944
factor(state)30,-0.07831018521069277,0.026808342528039004,-2.921112527892677,0.003488011765877405,T1,"0.92 	(0.88, 0.97)",0.9246775607510718,0.8773453867824234,0.9745632726152286
factor(state)31,-0.015063631687036312,0.03267479771624544,-0.4610168307039553,0.6447867531592464,T1,"0.99 	(0.92, 1.05)",0.9850492572627387,0.92394176408299,1.0501982667672953
factor(state)32,0.03420514313669507,0.014263855688208843,2.3980292484991006,0.01648395440503038,T1,"1.03 	(1.01, 1.06)",1.0347968664305847,1.0062675453666141,1.064135040134312
factor(state)33,0.08150097172660069,0.01341927781288712,6.073424580891509,1.2531075118682738e-9,T1,"1.08 	(1.06, 1.11)",1.084914271823545,1.0567510850171187,1.1138280280898367
factor(state)34,-0.06428835092765778,0.03647239114083731,-1.7626579699534854,0.07795887345069982,T1,"0.94 	(0.87, 1.01)",0.9377345639110218,0.8730397098134288,1.00722350022465
factor(state)35,0.09610162310910311,0.027763548324680493,3.4614315859501747,5.373605875960954e-4,T1,"1.1 	(1.04, 1.16)",1.1008709322365384,1.0425660900290648,1.1624364354777348
factor(state)36,0.1115808903032502,0.013112258776546872,8.509662004446435,1.7496489640519738e-17,T1,"1.12 	(1.09, 1.15)",1.1180441792805222,1.0896764998927326,1.1471503578778732
factor(state)37,0.0743895746566894,0.029986178736706077,2.4807954127755907,0.013109322133757173,T1,"1.08 	(1.02, 1.14)",1.077226383861034,1.0157392416870612,1.14243561187905
glucose,0.0024552951904911256,3.572126183058145e-5,68.73483927124641,0,T1,"1 	(1, 1)",1.0024583118961898,1.0023881285644811,1.0025285001418631
(Intercept),-3.225020091968649,0.014606587121783152,-220.7921717153968,0,T2,"0.04 	(0.04, 0.04)",0.03975498281232866,0.03863297847146215,0.040909573140368104
I(o_htn_not_blood_related >= 1)TRUE,0.18741613430734191,0.008307878704505542,22.55884335500735,1.2706640018348988e-112,T2,"1.21 	(1.19, 1.23)",1.2061290923274721,1.1866481973532055,1.2259298000902674
sexMale,-0.026239924502968935,0.005576590438261509,-4.705370565307137,2.5348052324539556e-6,T2,"0.97 	(0.96, 0.98)",0.9741013507876063,0.9635122840922115,0.9848067920589465
age,0.028674971059301967,1.2758617732138274e-4,224.74982526572023,0,T2,"1.03 	(1.03, 1.03)",1.0290900560599385,1.028832744807962,1.029347431665505
educationNo education,0.11278280713765533,0.008780980111649534,12.843988450449723,9.439465695498254e-38,T2,"1.12 	(1.1, 1.14)",1.1193887832904375,1.1002881346764457,1.138821013029388
educationPrimary,0.14747295036896418,0.00892612337836005,16.52150033311086,2.678808595645826e-61,T2,"1.16 	(1.14, 1.18)",1.158901936535983,1.1388030430207365,1.179355558222192
educationSecondary,0.11231907315398952,0.007536846150008875,14.902662323000618,3.255957275731275e-50,T2,"1.12 	(1.1, 1.14)",1.1188698050139236,1.102463095930782,1.1355206765583143
smokecurr,-0.033848113930526884,0.005297871367459662,-6.389002597991939,1.671336363204144e-10,T2,"0.97 	(0.96, 0.98)",0.966718324533877,0.9567320255779859,0.9768088597483758
alcohol,0.16361159242761164,0.006510485741754507,25.13047396422376,2.886324431791005e-139,T2,"1.18 	(1.16, 1.19)",1.177756776592305,1.1628234314365373,1.1928819004751883
swealthq_ur,0.04195696905045713,0.0016231571262750682,25.848987982292783,3.2037740886884e-147,T2,"1.04 	(1.04, 1.05)",1.0428496029766001,1.0395371656657086,1.046172595216455
nmembers,-0.019758585994514157,9.709605184436706e-4,-20.34952566988483,5.1593959445994474e-92,T2,"0.98 	(0.98, 0.98)",0.980435335560292,0.978571260424019,0.9823029615632768
residenceUrban,0.11917224991908995,0.005022133098544731,23.729408914634824,2.139967800858525e-124,T2,"1.13 	(1.12, 1.14)",1.1265639521263202,1.1155291530313947,1.137707907302675
factor(state)2,-0.006090639407350492,0.017574089859251272,-0.34656926510161695,0.7289151016468381,T2,"0.99 	(0.96, 1.03)",0.9939278709378326,0.9602747327332201,1.0287603942417443
factor(state)3,0.4082348972976785,0.01234112701157475,33.07922338979209,1.1516868896015805e-239,T2,"1.5 	(1.47, 1.54)",1.5041604428993376,1.468213401292231,1.5409875948495086
factor(state)4,0.20586819420123098,0.04491069047542989,4.5839463170547115,4.564040512362197e-6,T2,"1.23 	(1.13, 1.34)",1.228591257870723,1.125067732903547,1.3416405384063848
factor(state)5,0.2183745057314875,0.01703099842477196,12.822178728750101,1.2507914649711279e-37,T2,"1.24 	(1.2, 1.29)",1.2440528853237447,1.2032109186148738,1.2862811977005628
factor(state)6,0.15828807364988623,0.012978933524698037,12.195768885684997,3.3150871963916896e-34,T2,"1.17 	(1.14, 1.2)",1.1715036254281184,1.1420779472521725,1.2016874572293903
factor(state)7,0.23986600463867322,0.01570213742093364,15.276009769147144,1.1393153229104438e-52,T2,"1.27 	(1.23, 1.31)",1.271078820244146,1.2325556959107815,1.3108059722034646
factor(state)8,-0.06086432094434794,0.012658104117369699,-4.808328354704297,1.5224676691481124e-6,T2,"0.94 	(0.92, 0.96)",0.940950898444826,0.9178932275226082,0.9645877829099875
factor(state)9,0.11775224440653584,0.011020188445645776,10.685138914576486,1.2035501200418436e-26,T2,"1.12 	(1.1, 1.15)",1.1249653603772227,1.100927135272311,1.1495284487975
factor(state)10,0.001875453131041966,0.013223384666124128,0.14182852411807478,0.8872155164286406,T2,"1 	(0.98, 1.03)",1.0018772128932105,0.9762443348510426,1.0281831237134125
factor(state)11,0.45438080654198065,0.02757549353708763,16.47770350622598,5.5300581419243565e-61,T2,"1.58 	(1.49, 1.66)",1.57519772887702,1.492321318036816,1.662676700433029
factor(state)12,0.32397714119492305,0.013861576973051085,23.372314840135548,9.656460159354973e-121,T2,"1.38 	(1.35, 1.42)",1.382615701815427,1.3455575336568344,1.4206944936136037
factor(state)13,0.13686680477538543,0.017694242231380438,7.73510405168154,1.0353144229041436e-14,T2,"1.15 	(1.11, 1.19)",1.1466754066600306,1.10758956389552,1.1871405537755493
factor(state)14,0.1983528855265984,0.017420715187279195,11.386035727823502,4.954986850607705e-30,T2,"1.22 	(1.18, 1.26)",1.219392623914412,1.1784597435582975,1.2617472759546304
factor(state)15,0.01061867055150955,0.024001786726315425,0.44241167012234545,0.6581915486817667,T2,"1.01 	(0.96, 1.06)",1.0106752487179522,0.9642305710034677,1.0593570553442047
factor(state)16,-0.06559027728165932,0.02066813186837747,-3.173498103232705,0.0015062403118880352,T2,"0.94 	(0.9, 0.98)",0.9365144969602022,0.89933487581621,0.9752311698360714
factor(state)17,-0.007447439828657358,0.020720406415377837,-0.3594253741630364,0.7192770643293869,T2,"0.99 	(0.95, 1.03)",0.9925802236347511,0.9530771379173435,1.0337206309488205
factor(state)18,-0.06186488829845042,0.012849352027440314,-4.814630976436433,1.4752000626683934e-6,T2,"0.94 	(0.92, 0.96)",0.9400098845464289,0.9166316128278694,0.9639844084353237
factor(state)19,-0.13570528434773502,0.0143051274821292,-9.486478503408375,2.4007431307389487e-21,T2,"0.87 	(0.85, 0.9)",0.8730999107845862,0.8489598928782798,0.8979263456458102
factor(state)20,0.04466080938044064,0.013921566578225198,3.208030441796318,0.0013365671987451925,T2,"1.05 	(1.02, 1.07)",1.0456731172369327,1.0175263541534671,1.0745984746721244
factor(state)21,0.0452985552324099,0.012944604210725512,3.4994160111034427,4.6632359358784163e-4,T2,"1.05 	(1.02, 1.07)",1.0463402036231442,1.0201270016627957,1.0732269804971006
factor(state)22,0.17830425865544872,0.013225888417140409,13.481457958194401,2.0486487498445105e-41,T2,"1.2 	(1.16, 1.23)",1.195188912490624,1.1646044685053691,1.2265765546767995
factor(state)23,0.02978183188286425,0.012073358748861254,2.466739579462363,0.013635318457113963,T2,"1.03 	(1.01, 1.05)",1.0302297461497079,1.006136802220665,1.0548996195240177
factor(state)24,-0.13308080189983862,0.013599691070849575,-9.785575363920751,1.3053271862761506e-22,T2,"0.88 	(0.85, 0.9)",0.875394355723942,0.8523686172205105,0.8990421075475696
factor(state)25,-0.31522152145806676,0.040171774148060266,-7.846840926075642,4.275780283830167e-15,T2,"0.73 	(0.67, 0.79)",0.7296272282782367,0.6743822456463051,0.789397846224125
factor(state)27,-0.015631266107100177,0.013031075575280297,-1.1995376756737097,0.2303195768180496,T2,"0.98 	(0.96, 1.01)",0.984490268064622,0.9596638863277109,1.009958905115011
factor(state)28,0.04083888208147902,0.015517631032154885,2.6317729811241586,0.008494350145285929,T2,"1.04 	(1.01, 1.07)",1.041684258024812,1.0104788478259703,1.0738533475997962
factor(state)29,0.05519562273913629,0.013030245360392365,4.235961888094043,2.2762061821091455e-5,T2,"1.06 	(1.03, 1.08)",1.0567473182618476,1.0301004706788144,1.08408347189446
factor(state)30,-0.07818025613448548,0.026786973939152248,-2.918592309533554,0.0035163318945299407,T2,"0.92 	(0.88, 0.97)",0.92479771105767,0.8774961377684977,0.9746490834164093
factor(state)31,-0.012092682879386776,0.03271860265099848,-0.3695965566860094,0.7116832913099767,T2,"0.99 	(0.93, 1.05)",0.9879801397742362,0.9266112693075338,1.0534134311983627
factor(state)32,0.034892212711174084,0.014242433580301535,2.4498771585940835,0.014290874782184429,T2,"1.04 	(1.01, 1.06)",1.0355080881747074,1.0070014391624877,1.0648217162102955
factor(state)33,0.08241670225274741,0.013402913028270385,6.149163400441993,7.795794866932664e-10,T2,"1.09 	(1.06, 1.11)",1.085908215963544,1.0577531543202354,1.114812703399535
factor(state)34,-0.06291489461095728,0.036479547329763225,-1.7246621522527987,0.08458906343906362,T2,"0.94 	(0.87, 1.01)",0.9390233862391968,0.8742273534252663,1.0086219751067371
factor(state)35,0.09630576050016186,0.027693636649767636,3.4775411304087402,5.060832413957601e-4,T2,"1.1 	(1.04, 1.16)",1.1010956840958863,1.0429218370127797,1.1625144497954654
factor(state)36,0.11214893096050677,0.013088668390426444,8.568398832881794,1.0525758836632425e-17,T2,"1.12 	(1.09, 1.15)",1.1186794542448848,1.0903460696209712,1.1477491011497507
factor(state)37,0.07437171191944111,0.029938117343985035,2.4841813219221476,0.01298532873715881,T2,"1.08 	(1.02, 1.14)",1.0772071418210405,1.015816783735013,1.142307594213714
glucose,0.0024516824995782747,3.5706123272532976e-5,68.66280275977867,0,T2,"1 	(1, 1)",1.0024546903306977,1.0023845369948656,1.0025248485763127
